market_id,market_slug,market_name,question,description,category,tags,event_slug,event_title,volume,liquidity,closed,close_time,clob_token_ids,market_url,relevance_score,primary_topic,country_or_region,event_family,information_structure,hard_rejected,classification_reason,rejection_reason
561999,will-tom-brady-win-the-2028-republican-presidential-nomination,Will Tom Brady win the 2028 Republican presidential nomination?,Will Tom Brady win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,32882254.934228998,2222915.81523,False,2028-11-07T00:00:00Z,"[""45742939946094874824687417208711661205131461760422331277735745393193805349457"", ""110475425879038752349535639720766480458274565783397083615496250556947203595226""]",https://polymarket.com/market/will-tom-brady-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
561998,will-ivanka-trump-win-the-2028-republican-presidential-nomination,Will Ivanka Trump win the 2028 Republican presidential nomination?,Will Ivanka Trump win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,8205847.281178999,1074475.8618,False,2028-11-07T00:00:00Z,"[""64219883837418173804780196379638150140562767673275103175135949850170609939649"", ""38205061485482832990648495179350163959936416627781540057460551493511094122497""]",https://polymarket.com/market/will-ivanka-trump-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
561996,will-tucker-carlson-win-the-2028-republican-presidential-nomination,Will Tucker Carlson win the 2028 Republican presidential nomination?,Will Tucker Carlson win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,12035711.060157003,320387.43079,False,2028-11-07T00:00:00Z,"[""78994573210477487932611223094751007094801552166562252085708682076112788032998"", ""8140793935596394912663577132141762112024484538385519683062085870219967913900""]",https://polymarket.com/market/will-tucker-carlson-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
561995,will-mike-pence-win-the-2028-republican-presidential-nomination,Will Mike Pence win the 2028 Republican presidential nomination?,Will Mike Pence win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,43128760.49479405,2143803.80874,False,2028-11-07T00:00:00Z,"[""110467341601356058460373968989438018821471776813704553223329002744055822742107"", ""11478861872612841666414979216747716059947331582670297431884562915546151249374""]",https://polymarket.com/market/will-mike-pence-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
561994,will-kristi-noem-win-the-2028-republican-presidential-nomination,Will Kristi Noem win the 2028 Republican presidential nomination?,Will Kristi Noem win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,36072183.054266,2097648.94417,False,2028-11-07T00:00:00Z,"[""46777072088650922464797852907503479539785178123001199763117403684202580813104"", ""72681113618462806097972236701451065622180139607703509985766492272651534581276""]",https://polymarket.com/market/will-kristi-noem-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
561993,will-john-thune-win-the-2028-republican-presidential-nomination,Will John Thune win the 2028 Republican presidential nomination?,Will John Thune win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,35887162.04033601,2209694.06461,False,2028-11-07T00:00:00Z,"[""70663522560386702809794077554934323058266367604787739541440326847712418734032"", ""41485413495944705425855194078748995452405844646809371874868554464564710666533""]",https://polymarket.com/market/will-john-thune-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
561992,will-katie-britt-win-the-2028-republican-presidential-nomination,Will Katie Britt win the 2028 Republican presidential nomination?,Will Katie Britt win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,28746112.375011,2166743.91459,False,2028-11-07T00:00:00Z,"[""42282542821681724515855150589432262778581936160356547088323204270366545065655"", ""16356411122994156106976113515543626616680005491893556174464804958397610666717""]",https://polymarket.com/market/will-katie-britt-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
561991,will-matt-gaetz-win-the-2028-republican-presidential-nomination,Will Matt Gaetz win the 2028 Republican presidential nomination?,Will Matt Gaetz win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,20026072.541417997,2197034.06809,False,2028-11-07T00:00:00Z,"[""21684611233679565633387313395955873024927822291738934804105644401703825367322"", ""84095293813293852486357602606048386507591460335706798271998543834668723932068""]",https://polymarket.com/market/will-matt-gaetz-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
561990,will-elon-musk-win-the-2028-republican-presidential-nomination,Will Elon Musk win the 2028 Republican presidential nomination?,Will Elon Musk win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,28622273.163460996,2176220.08936,False,2028-11-07T00:00:00Z,"[""97933607699985149274021900377397416175605196663149372937380275158258659161873"", ""91654279459782700285030880702186010885362170180157997195869175981321159591151""]",https://polymarket.com/market/will-elon-musk-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
561989,will-ted-cruz-win-the-2028-republican-presidential-nomination,Will Ted Cruz win the 2028 Republican presidential nomination?,Will Ted Cruz win the 2028 Republican presidential nomination?,"This market will resolve to “Yes” if the named individual wins and accepts the 2028 nomination of the Republican Party for U.S. president. Otherwise, this market will resolve to “No”.

The resolution source for this market will be a consensus of official Republican Party sources.

Any replacement of the Republican nominee before election day will not change the resolution of the market.",,,republican-presidential-nominee-2028,Republican Presidential Nominee 2028,18718210.688967995,1078242.88741,False,2028-11-07T00:00:00Z,"[""75602319799101799832214450648958470414659751617273540482126444460192042893239"", ""67427191791815068910367164354907762897739120962449893449251138341231627575633""]",https://polymarket.com/market/will-ted-cruz-win-the-2028-republican-presidential-nomination,75.0,elections,united_states,republican-presidential-nominee-2028,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=united_states
