market_id,market_slug,market_name,question,description,category,tags,event_slug,event_title,volume,liquidity,closed,close_time,clob_token_ids,market_url,relevance_score,primary_topic,country_or_region,event_family,information_structure,hard_rejected,classification_reason,rejection_reason
608558,will-raphinha-win-the-2026-ballon-dor,Will Raphinha win the 2026 Ballon d'Or?,Will Raphinha win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,645059.1158540002,594099.55585,False,2026-10-31T00:00:00Z,"[""1085043442026339441884055750345932993954423545441290014541107565161095930051"", ""71260283511350651486494700522096598785592636549896859267436434706191239484932""]",https://polymarket.com/market/will-raphinha-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608557,will-desire-doue-win-the-2026-ballon-dor,Will Desire Doue win the 2026 Ballon d'Or?,Will Desire Doue win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,578082.139074,633593.42074,False,2026-10-31T00:00:00Z,"[""38760149677289858629168310028893529966619054083966950093400905635727656418997"", ""20520704974225542025668352641768347935032014800588213328515136974284208551751""]",https://polymarket.com/market/will-desire-doue-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608556,will-julian-alvarez-win-the-2026-ballon-dor,Will Julian Alvarez win the 2026 Ballon d'Or?,Will Julian Alvarez win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,674246.0061829999,588334.04906,False,2026-10-31T00:00:00Z,"[""36775972837437112706918371368434109906951556341979216798356356882918552994781"", ""100678211164286438256738285648366111382765175098433332308910150398970350021530""]",https://polymarket.com/market/will-julian-alvarez-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608555,will-federico-valverde-win-the-2026-ballon-dor,Will Federico Valverde win the 2026 Ballon d'Or?,Will Federico Valverde win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,427602.45028999995,604406.73589,False,2026-10-31T00:00:00Z,"[""44251893969559445725746032778607660444710743759640677096288102997878635000784"", ""86698200673461322027027993323622344437326529565767299820561329374217017984890""]",https://polymarket.com/market/will-federico-valverde-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608554,will-vitinha-win-the-2026-ballon-dor,Will Vitinha win the 2026 Ballon d'Or?,Will Vitinha win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,482814.8848219998,571341.54013,False,2026-10-31T00:00:00Z,"[""82634650036071435661480653934114573393829890801771064904327870866332495668102"", ""14113475671812065326245061121491780906686252131696427702101700223980372257409""]",https://polymarket.com/market/will-vitinha-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608553,will-khvicha-kvaratskhelia-win-the-2026-ballon-dor,Will Khvicha Kvaratskhelia win the 2026 Ballon d'Or?,Will Khvicha Kvaratskhelia win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,771727.0053800001,171182.6993,False,2026-10-31T00:00:00Z,"[""12622519606415978744877534783705265610788882249231449850262189360805525437274"", ""36288700594382425961479916608903536580786689753480114686207439400130634390018""]",https://polymarket.com/market/will-khvicha-kvaratskhelia-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608552,will-declan-rice-win-the-2026-ballon-dor,Will Declan Rice win the 2026 Ballon d'Or?,Will Declan Rice win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,526482.8464429999,427025.21126,False,2026-10-31T00:00:00Z,"[""92592184455436128494220554453387664176148977714883057890153205798000245198735"", ""23388744730555578911455173305928434366410177206274801668245847953334070817189""]",https://polymarket.com/market/will-declan-rice-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608549,will-cole-palmer-win-the-2026-ballon-dor,Will Cole Palmer win the 2026 Ballon d'Or?,Will Cole Palmer win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,658282.8120980003,632404.35097,False,2026-10-31T00:00:00Z,"[""81471819166584021923855756744247375219462341944327135558300591230979453784921"", ""33283272513782188729324570958938476061688271571113187993114297794628603911094""]",https://polymarket.com/market/will-cole-palmer-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608548,will-pedri-win-the-2026-ballon-dor,Will Pedri win the 2026 Ballon d'Or?,Will Pedri win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,810202.4682550002,606801.4945,False,2026-10-31T00:00:00Z,"[""53552470495843725048812481677645073699559091521993186199190332652220611054074"", ""15088271960879255514674916121009958893050751523818352795843020762513178004940""]",https://polymarket.com/market/will-pedri-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
608547,will-harry-kane-win-the-2026-ballon-dor,Will Harry Kane win the 2026 Ballon d'Or?,Will Harry Kane win the 2026 Ballon d'Or?,"This market will resolve according to the winner of the 2026 Ballon d’Or.

If no 2026 Ballon d’Or winner is declared by December 31, 2026, 11:59 PM ET, this market will resolve to ""Other"".

The primary resolution source for this market is official information from France Football (https://www.francefootball.fr/).",,,ballon-dor-winner-2026,Ballon d'Or Winner 2026,2648015.1494589974,309574.34464,False,2026-10-31T00:00:00Z,"[""72710166409980712002774407052535905861151156175854323762835102340552522606004"", ""77740376296468109233042620775325425521895874827413068707200627224591548200577""]",https://polymarket.com/market/will-harry-kane-win-the-2026-ballon-dor,75.0,elections,europe,ballon-dor-winner-2026,public_or_macro_driven,False,matched elections keywords,diversity cap: country_or_region=europe
